5e+07,-0.45158,0.27591,-0.4518,0.27597,-0.45136,0.27606,-0.45173,0.27592,-0.45131,0.27626,-0.45142,0.27607,-0.4516,0.27603,-0.45186,0.27576,-0.45168,0.27594,-0.45154,0.27595,-0.45179,0.27579,-0.45151,0.27588,-0.4515,0.27598,-0.45153,0.27615,-0.45138,0.27607,-0.4515,0.27604,-0.45144,0.27591,-0.45157,0.2759,-0.45155,0.27578,-0.45122,0.2762,-0.45139,0.27617,-0.45124,0.27615,-0.45125,0.27617,-0.45121,0.27621,-0.45116,0.2764,-0.45117,0.27628,-0.45121,0.27619,-0.45156,0.27592,-0.45131,0.27605,-0.45132,0.27619,-0.4514,0.27606,-0.45142,0.27583,-0.45135,0.27611,-0.4513,0.27595,-0.45116,0.276,-0.45131,0.27604,-0.4513,0.27583,-0.45144,0.27566,-0.45127,0.27591,-0.45118,0.27604,-0.45146,0.27564,-0.45138,0.27598,-0.45146,0.27584,-0.45127,0.27611,-0.45124,0.27615,-0.45106,0.27624,-0.4512,0.2761,-0.45129,0.27599,-0.45098,0.27621,-0.45093,0.27633,-0.45128,0.27587,-0.4514,0.27577,-0.45136,0.27591,-0.4514,0.27598,-0.45122,0.27607,-0.45156,0.27563,-0.45157,0.27569,-0.45128,0.27596,-0.45128,0.27598,-0.45132,0.27588,-0.45146,0.27569,-0.45146,0.27585,-0.45132,0.27601,-0.45134,0.27592,-0.45135,0.27606,-0.45132,0.27604,-0.45156,0.27578,-0.45131,0.27603,-0.45151,0.27599,-0.45191,0.27602,-0.45189,0.27601,-0.45201,0.27583,-0.45186,0.27617,-0.45195,0.27601,-0.45193,0.27596,-0.45184,0.27613,-0.45201,0.27599,-0.45187,0.27615,-0.45166,0.27659,-0.45111,0.27707,-0.45097,0.27722,-0.4509,0.27738,-0.45097,0.27747,-0.45066,0.27735,-0.45062,0.27738,-0.45049,0.27753,-0.45046,0.27743,-0.45038,0.2774,-0.45045,0.27728,-0.45071,0.27725,-0.45062,0.27734,-0.45047,0.27749,-0.45036,0.2774,-0.45045,0.27733,-0.45052,0.27714,-0.45025,0.27745,-0.45043,0.27716,-0.45038,0.27747,-0.45033,0.27744,-0.45046,0.27737,-0.45016,0.27753,-0.45035,0.27742,-0.45044,0.27728,-0.45038,0.2773,-0.45049,0.27718,-0.45038,0.27738,-0.45041,0.2774,-0.45026,0.27736,-0.45045,0.27737,-0.45049,0.27724,-0.45036,0.27737,-0.45028,0.2775,-0.4503,0.27742,-0.45035,0.27745,-0.45041,0.27721,-0.45035,0.27741,-0.45021,0.27741,-0.45025,0.27742,-0.45045,0.27735,-0.45028,0.27745,-0.4503,0.27729,-0.45035,0.27737,-0.45038,0.27744,-0.45049,0.27724,-0.45035,0.27733,-0.4507,0.27786,-0.4509,0.27763,-0.45104,0.2776,-0.45109,0.27739,-0.45099,0.27745,-0.4511,0.27751,-0.45122,0.27741,-0.45128,0.27724,-0.45134,0.27715,-0.45116,0.27721,-0.4512,0.27711,-0.45129,0.2772,-0.45129,0.27712,-0.4515,0.27705,-0.45125,0.27727,-0.45138,0.27706,-0.45128,0.27707,-0.45143,0.27708,-0.45124,0.27716,-0.45136,0.27718,-0.45122,0.2772,-0.45134,0.27721,-0.45146,0.27701,-0.45147,0.277,-0.45141,0.27718,-0.45119,0.27713,-0.45138,0.27719,-0.45145,0.27725,-0.4511,0.27732,-0.45136,0.27739,-0.45131,0.27737,-0.45123,0.27739,-0.45149,0.27709,-0.4514,0.27724,-0.45122,0.27726,-0.45132,0.2774,-0.45127,0.27739,-0.45137,0.27729,-0.45109,0.27757,-0.45124,0.27767,-0.45106,0.27775,-0.45119,0.27773,-0.45092,0.27795,-0.45081,0.27799,-0.45085,0.27805,-0.45076,0.27795,-0.45092,0.27796,-0.4506,0.27816,-0.45046,0.27819,-0.45035,0.27824,-0.45031,0.27841,-0.44997,0.27851,-0.45006,0.27851,-0.44998,0.27865,-0.44955,0.27881,-0.44909,0.27869,-0.44919,0.27893,-0.4487,0.27917,-0.44896,0.27864,-0.4491,0.27853,-0.44821,0.27895,-0.44906,0.27847,-0.44894,0.27912,-0.44846,0.27921,-0.44854,0.27912,-0.4484,0.2785,-0.4501,0.27766,-0.45085,0.2772,-0.45102,0.27681,-0.45122,0.2768,-0.45128,0.27664,-0.45099,0.277,-0.45098,0.27694,-0.45105,0.27694,-0.45083,0.27705,-0.45127,0.27673,-0.45109,0.27691,-0.45094,0.27715,-0.45102,0.27699,-0.45096,0.27698,-0.45093,0.27715,-0.45076,0.27713,-0.45093,0.27719,-0.45086,0.27711,-0.4511,0.27696,-0.45089,0.27731,-0.45076,0.27743,-0.45089,0.27718,-0.45086,0.27722,-0.45099,0.27713,-0.45086,0.27723,-0.4508,0.27732,-0.45094,0.27728,-0.45095,0.27726,-0.45099,0.27709,-0.45075,0.27734,-0.45068,0.27737,-0.45086,0.27732,-0.45094,0.27717,-0.45076,0.27736,-0.4508,0.27739,-0.45084,0.27724,-0.45084,0.27731,-0.45085,0.27721,-0.45059,0.27747,-0.45089,0.27729,-0.45065,0.27757,-0.45084,0.27737,-0.45064,0.2774,-0.45053,0.27757,-0.45068,0.27759,-0.45081,0.2773,-0.45082,0.27733,-0.45057,0.27759,-0.45053,0.27755,-0.45074,0.27753,-0.45054,0.27759,-0.45063,0.27743,-0.45056,0.27751,-0.4504,0.27762,-0.45064,0.27754,-0.45058,0.27759,-0.45073,0.27735,-0.45044,0.27769,-0.45038,0.27771,-0.45052,0.27755,-0.45055,0.27753,-0.45068,0.27737,-0.45038,0.27751,-0.4503,0.27764,-0.45045,0.27752,-0.45048,0.27752,-0.4504,0.27762,-0.45047,0.27766,-0.45045,0.27776,-0.45065,0.27756,-0.45073,0.27753,-0.4507,0.27772,-0.45065,0.27774,-0.45069,0.2776,-0.45065,0.27771,-0.45082,0.27757,-0.45058,0.27782,-0.45061,0.27775,-0.45064,0.2777,-0.4506,0.27769,-0.45063,0.27773,-0.4503,0.27783,-0.45025,0.27786,-0.45035,0.27785,-0.45044,0.27765,-0.45051,0.27761,-0.45029,0.27793,-0.45034,0.27796,-0.45031,0.27777,-0.45022,0.27789,-0.45037,0.27774,-0.45028,0.27785,-0.4505,0.27771,-0.45028,0.27776,-0.45054,0.27755,-0.45024,0.27778,-0.45037,0.27796,-0.4507,0.27753,-0.45046,0.27789,-0.45059,0.27761,-0.45045,0.27772
5.975e+07,-0.1259,-0.45095,-0.11687,-0.44347,-0.12491,-0.44003,-0.12439,-0.43835,-0.13063,-0.43961,-0.12761,-0.43999,-0.13154,-0.44626,-0.12425,-0.44457,-0.12551,-0.44776,-0.12294,-0.44017,-0.1258,-0.44006,-0.12968,-0.43287,-0.12409,-0.43879,-0.132,-0.43608,-0.12674,-0.43825,-0.12944,-0.43572,-0.13464,-0.43878,-0.13166,-0.43976,-0.13092,-0.44102,-0.133,-0.44129,-0.13448,-0.44555,-0.13356,-0.44567,-0.13799,-0.45221,-0.13607,-0.4512,-0.13667,-0.45247,-0.14554,-0.45975,-0.13729,-0.44844,-0.13274,-0.44033,-0.13348,-0.44228,-0.12668,-0.43983,-0.13002,-0.43843,-0.13466,-0.44409,-0.13224,-0.44023,-0.1297,-0.4349,-0.13263,-0.43994,-0.13329,-0.44336,-0.13151,-0.43962,-0.13103,-0.44133,-0.1339,-0.44598,-0.13418,-0.442,-0.13379,-0.44385,-0.1311,-0.44939,-0.13508,-0.44893,-0.13372,-0.44839,-0.13538,-0.45528,-0.13825,-0.45905,-0.14033,-0.45894,-0.1379,-0.45905,-0.14615,-0.46537,-0.14591,-0.4664,-0.13818,-0.46004,-0.13277,-0.44908,-0.13286,-0.44135,-0.12931,-0.4413,-0.13254,-0.43777,-0.13197,-0.43803,-0.12727,-0.43834,-0.13415,-0.44325,-0.13077,-0.44593,-0.13045,-0.44494,-0.13134,-0.44339,-0.12933,-0.43981,-0.12854,-0.43619,-0.13027,-0.44133,-0.12886,-0.43904,-0.13213,-0.43819,-0.12888,-0.4417,-0.12729,-0.43828,-0.13231,-0.44072,-0.12412,-0.43526,-0.12331,-0.4339,-0.12214,-0.44011,-0.12292,-0.43651,-0.12272,-0.4425,-0.12093,-0.43683,-0.12306,-0.43877,-0.12228,-0.43853,-0.12442,-0.43908,-0.14077,-0.46601,-0.14982,-0.48175,-0.15069,-0.48936,-0.15011,-0.49409,-0.148,-0.49405,-0.15173,-0.4926,-0.15806,-0.48983,-0.15761,-0.49299,-0.15785,-0.49589,-0.155,-0.49545,-0.15563,-0.49633,-0.15689,-0.49566,-0.15809,-0.49876,-0.15891,-0.49568,-0.16012,-0.49453,-0.16,-0.4943,-0.15919,-0.49451,-0.15783,-0.49434,-0.1575,-0.49414,-0.16221,-0.49218,-0.16343,-0.49495,-0.15772,-0.49365,-0.16272,-0.49309,-0.15956,-0.49547,-0.16176,-0.4945,-0.16383,-0.49457,-0.16279,-0.49231,-0.16212,-0.49435,-0.16223,-0.49293,-0.16068,-0.49725,-0.16248,-0.4968,-0.16057,-0.49578,-0.16012,-0.49646,-0.1612,-0.49463,-0.15863,-0.4996,-0.1619,-0.49614,-0.164,-0.49589,-0.16419,-0.49405,-0.1623,-0.49661,-0.16228,-0.49872,-0.16206,-0.49722,-0.16347,-0.49598,-0.16248,-0.4965,-0.15878,-0.49662,-0.16417,-0.49633,-0.1579,-0.49394,-0.16359,-0.49358,-0.1604,-0.49714,-0.15693,-0.49411,-0.14665,-0.48686,-0.14484,-0.48708,-0.1429,-0.48003,-0.1476,-0.4806,-0.14009,-0.47477,-0.14945,-0.48412,-0.13502,-0.47378,-0.1416,-0.47756,-0.13493,-0.47298,-0.13462,-0.46918,-0.13569,-0.47405,-0.13234,-0.47206,-0.13678,-0.46766,-0.13712,-0.46901,-0.13974,-0.46875,-0.13205,-0.45685,-0.13506,-0.46279,-0.13848,-0.46746,-0.13141,-0.46567,-0.13466,-0.46742,-0.13543,-0.46512,-0.13177,-0.47019,-0.13472,-0.46972,-0.12607,-0.46116,-0.13399,-0.46069,-0.13239,-0.4693,-0.13826,-0.4704,-0.13702,-0.47163,-0.13453,-0.46825,-0.13068,-0.47156,-0.13585,-0.47289,-0.13907,-0.47331,-0.14183,-0.47375,-0.13676,-0.47171,-0.13517,-0.47797,-0.13637,-0.48144,-0.14014,-0.48656,-0.14335,-0.48783,-0.14578,-0.48544,-0.14616,-0.49142,-0.14817,-0.49327,-0.1568,-0.49527,-0.14826,-0.49372,-0.15339,-0.50013,-0.15395,-0.50296,-0.15908,-0.50325,-0.16588,-0.50613,-0.16653,-0.51453,-0.16847,-0.50994,-0.17721,-0.51714,-0.18175,-0.5178,-0.18386,-0.52003,-0.19194,-0.52032,-0.19658,-0.5233,-0.20874,-0.52457,-0.21298,-0.52539,-0.21237,-0.52681,-0.21231,-0.52558,-0.21615,-0.52578,-0.21839,-0.52322,-0.21672,-0.5251,-0.21646,-0.52349,-0.22396,-0.52448,-0.22076,-0.52398,-0.17489,-0.50492,-0.15193,-0.48104,-0.14412,-0.47082,-0.14288,-0.4742,-0.14019,-0.47018,-0.13677,-0.4735,-0.13615,-0.47634,-0.1418,-0.47315,-0.13767,-0.47253,-0.13908,-0.47289,-0.14493,-0.47638,-0.14406,-0.47568,-0.14927,-0.4756,-0.14213,-0.47933,-0.146,-0.47808,-0.1475,-0.47731,-0.14245,-0.48258,-0.14484,-0.48383,-0.14474,-0.48063,-0.14766,-0.48565,-0.14964,-0.48302,-0.15227,-0.48405,-0.14869,-0.4823,-0.15082,-0.48308,-0.14304,-0.48368,-0.14612,-0.48615,-0.15253,-0.48424,-0.14762,-0.48971,-0.14879,-0.48764,-0.1463,-0.48493,-0.15089,-0.491,-0.15358,-0.48816,-0.15447,-0.48923,-0.15304,-0.48991,-0.15351,-0.48838,-0.15477,-0.49048,-0.15318,-0.49175,-0.15564,-0.48958,-0.15712,-0.49084,-0.15618,-0.49205,-0.15625,-0.4908,-0.15659,-0.49376,-0.15754,-0.49252,-0.1535,-0.49275,-0.15826,-0.49216,-0.15436,-0.49496,-0.15682,-0.49509,-0.15513,-0.49774,-0.15617,-0.49405,-0.15863,-0.49338,-0.16127,-0.49818,-0.15676,-0.49771,-0.16045,-0.49471,-0.15962,-0.49558,-0.16121,-0.49493,-0.16177,-0.49608,-0.15766,-0.49915,-0.15901,-0.49853,-0.1628,-0.49745,-0.15801,-0.49788,-0.1603,-0.49551,-0.15879,-0.49926,-0.16179,-0.49649,-0.16158,-0.49887,-0.16223,-0.49986,-0.16346,-0.49908,-0.16333,-0.49813,-0.16083,-0.49849,-0.16376,-0.50227,-0.16174,-0.50518,-0.16304,-0.50439,-0.16529,-0.50315,-0.16171,-0.50743,-0.16298,-0.50607,-0.16422,-0.50754,-0.16513,-0.50664,-0.163,-0.50542,-0.16675,-0.50664,-0.16342,-0.50588,-0.16502,-0.5079,-0.16315,-0.50797,-0.16695,-0.50747,-0.16769,-0.50327,-0.16548,-0.50048,-0.16566,-0.50253,-0.16411,-0.50006,-0.16976,-0.50209,-0.16836,-0.50344,-0.16786,-0.501,-0.17026,-0.50401,-0.16719,-0.50268,-0.16887,-0.50212,-0.16779,-0.50307,-0.16642,-0.50165,-0.16636,-0.50338,-0.16825,-0.50133,-0.16704,-0.50623,-0.16568,-0.50644,-0.16868,-0.50732,-0.16787,-0.50826,-0.16917,-0.50829
6.95e+07,1.7461,-1.2845,1.7229,-1.2506,1.7293,-1.2513,1.7173,-1.2674,1.7208,-1.2677,1.7149,-1.2583,1.7095,-1.2722,1.7105,-1.2741,1.715,-1.2689,1.7072,-1.2667,1.714,-1.2657,1.7105,-1.2642,1.708,-1.2665,1.71,-1.2629,1.7104,-1.256,1.7077,-1.2656,1.707,-1.2675,1.7069,-1.2732,1.7134,-1.2771,1.7114,-1.2786,1.7148,-1.2823,1.723,-1.2848,1.7324,-1.2979,1.7265,-1.3035,1.7337,-1.307,1.7282,-1.316,1.7276,-1.3033,1.7131,-1.2725,1.7066,-1.2795,1.7137,-1.274,1.7099,-1.2749,1.7126,-1.2792,1.7106,-1.268,1.7095,-1.2624,1.7014,-1.2728,1.7069,-1.2776,1.7039,-1.271,1.698,-1.2711,1.7052,-1.2703,1.704,-1.2741,1.7052,-1.2705,1.7028,-1.2775,1.7091,-1.2815,1.705,-1.2834,1.7108,-1.2886,1.7176,-1.3015,1.7177,-1.312,1.7293,-1.3196,1.7392,-1.3342,1.7252,-1.3182,1.7232,-1.3095,1.7086,-1.2744,1.7016,-1.2644,1.7086,-1.2571,1.704,-1.2638,1.6995,-1.2594,1.707,-1.2652,1.6954,-1.273,1.7052,-1.2729,1.7053,-1.2692,1.703,-1.2727,1.71,-1.2668,1.7056,-1.2765,1.7046,-1.2725,1.7131,-1.2754,1.7092,-1.2788,1.7134,-1.2713,1.7089,-1.2741,1.715,-1.2656,1.7205,-1.2461,1.7145,-1.2573,1.7257,-1.2543,1.7233,-1.2558,1.7222,-1.2558,1.7302,-1.2495,1.7297,-1.2572,1.7328,-1.2544,1.7269,-1.2583,1.7678,-1.3398,1.7902,-1.3695,1.7862,-1.4016,1.8134,-1.393,1.829,-1.3687,1.8125,-1.3879,1.7781,-1.3989,1.767,-1.4148,1.763,-1.4029,1.7507,-1.4154,1.7516,-1.4194,1.7518,-1.4123,1.7428,-1.4227,1.7451,-1.4215,1.7597,-1.4156,1.752,-1.4171,1.7551,-1.4167,1.7495,-1.424,1.7455,-1.429,1.749,-1.4246,1.7543,-1.427,1.739,-1.4311,1.7516,-1.4264,1.739,-1.4386,1.7429,-1.4282,1.7385,-1.432,1.7514,-1.4268,1.7442,-1.4229,1.7516,-1.429,1.7396,-1.4276,1.7498,-1.4353,1.7506,-1.4256,1.7439,-1.4375,1.7595,-1.4327,1.7503,-1.4305,1.7585,-1.4344,1.7548,-1.4349,1.748,-1.4426,1.7477,-1.4372,1.7511,-1.4283,1.7469,-1.431,1.7549,-1.433,1.7501,-1.4359,1.7487,-1.4302,1.7559,-1.4287,1.752,-1.4329,1.7477,-1.4427,1.741,-1.4944,1.751,-1.4518,1.7462,-1.4319,1.744,-1.4227,1.7317,-1.4105,1.734,-1.3992,1.7215,-1.4065,1.7181,-1.3949,1.732,-1.3957,1.7187,-1.3917,1.7202,-1.3853,1.7119,-1.382,1.7137,-1.381,1.7167,-1.3765,1.7111,-1.3811,1.7187,-1.3731,1.7075,-1.3803,1.7122,-1.3644,1.7097,-1.3679,1.7204,-1.3729,1.7084,-1.3711,1.7159,-1.3634,1.7168,-1.3636,1.7134,-1.3669,1.7172,-1.3712,1.7146,-1.3761,1.7162,-1.3657,1.7179,-1.3697,1.7066,-1.3685,1.7284,-1.373,1.7257,-1.3744,1.7136,-1.374,1.7236,-1.3699,1.7203,-1.3736,1.7222,-1.3841,1.7173,-1.3962,1.7265,-1.3905,1.7323,-1.3937,1.7319,-1.4077,1.7427,-1.4099,1.7506,-1.4219,1.7427,-1.4314,1.749,-1.4566,1.7555,-1.471,1.7509,-1.4683,1.7571,-1.4977,1.7569,-1.4933,1.7565,-1.5183,1.7506,-1.532,1.7675,-1.5751,1.7489,-1.592,1.7381,-1.614,1.7226,-1.6422,1.7293,-1.659,1.6976,-1.6934,1.6793,-1.7168,1.6326,-1.7756,1.5682,-1.8016,1.5572,-1.7908,1.5716,-1.7995,1.5262,-1.8001,1.5166,-1.8073,1.5357,-1.7929,1.5048,-1.8024,1.4577,-1.7861,1.5079,-1.8094,1.7445,-1.4954,1.7351,-1.3668,1.716,-1.3261,1.7201,-1.3191,1.7243,-1.3322,1.7183,-1.3283,1.721,-1.3243,1.7267,-1.3282,1.7269,-1.3376,1.7349,-1.3381,1.7308,-1.3418,1.735,-1.3399,1.7386,-1.3423,1.7391,-1.3416,1.7365,-1.3526,1.7359,-1.3529,1.7362,-1.3507,1.736,-1.3579,1.7394,-1.3578,1.7401,-1.359,1.7402,-1.3608,1.7445,-1.3724,1.7492,-1.3706,1.7381,-1.3755,1.76,-1.3716,1.7603,-1.3716,1.7665,-1.3707,1.7624,-1.3767,1.7578,-1.375,1.7537,-1.383,1.7538,-1.3895,1.7537,-1.3886,1.756,-1.3877,1.7552,-1.389,1.752,-1.4062,1.7519,-1.4008,1.7623,-1.3973,1.7556,-1.4111,1.7565,-1.4118,1.76,-1.4003,1.7608,-1.4051,1.7557,-1.4008,1.7651,-1.4103,1.7571,-1.4052,1.7627,-1.4111,1.7688,-1.4121,1.7636,-1.4163,1.7559,-1.4203,1.761,-1.4169,1.7686,-1.4173,1.7592,-1.419,1.7676,-1.4219,1.7632,-1.43,1.7583,-1.4372,1.7642,-1.4244,1.7655,-1.43,1.7698,-1.4416,1.7726,-1.4345,1.7584,-1.4374,1.7626,-1.4285,1.7639,-1.4326,1.7659,-1.4409,1.772,-1.4417,1.7703,-1.434,1.7677,-1.4372,1.7798,-1.4303,1.7691,-1.4383,1.7699,-1.4416,1.7874,-1.4456,1.774,-1.4506,1.7702,-1.4541,1.768,-1.4571,1.7653,-1.4588,1.7803,-1.4486,1.765,-1.4553,1.7733,-1.4631,1.7744,-1.4558,1.7836,-1.4579,1.768,-1.461,1.7822,-1.4622,1.7811,-1.456,1.7898,-1.472,1.7747,-1.4553,1.782,-1.4681,1.7766,-1.4629,1.7742,-1.4655,1.7775,-1.4592,1.7775,-1.4592,1.7731,-1.4689,1.7671,-1.4767,1.7683,-1.4802,1.7663,-1.4767,1.7787,-1.4857,1.7664,-1.4761,1.7713,-1.4706,1.7611,-1.4818,1.7819,-1.484,1.7606,-1.4936,1.7753,-1.4899,1.7826,-1.4911,1.7788,-1.4904
7.925e+07,4.7591,35.126,5.8888,34.902,5.8378,34.989,5.9523,35.153,5.751,35.349,5.8051,35.13,5.7393,35.207,5.925,35.257,5.9733,35.067,5.9718,35.051,5.9077,35.095,5.858,35.141,5.8475,35.102,6.0022,35.143,5.9325,35.005,5.99,35.201,5.843,35.248,5.8148,35.361,5.7424,35.389,5.6674,35.341,5.5452,35.429,5.4183,35.603,5.3509,35.6,5.4036,35.574,5.2935,35.763,5.0783,35.818,5.3509,35.635,5.7159,35.439,5.818,35.35,5.9003,35.335,5.7469,35.345,5.761,35.416,5.7068,35.425,5.7863,35.233,5.7286,35.171,5.6245,35.134,5.6053,35.172,5.6083,35.156,5.6595,35.175,5.5515,35.156,5.5741,35.231,5.5067,35.333,5.4986,35.315,5.5495,35.394,5.3869,35.332,5.1968,35.566,5.0247,35.576,5.0526,35.614,4.8127,35.745,4.8226,35.71,5.0187,35.48,5.5358,35.277,5.871,35.043,5.7844,34.986,5.796,35.004,5.7941,34.992,5.6798,35.139,5.6476,35.18,5.6234,35.229,5.5938,35.216,5.7315,35.157,5.6923,35.105,5.8272,35.178,5.8226,35.286,5.7257,35.274,5.8099,35.254,5.8375,35.349,5.7987,35.283,5.766,35.038,5.78,34.84,5.873,34.777,5.8757,34.898,5.9232,34.826,5.8566,34.905,5.7873,34.855,5.7782,34.85,5.7881,34.902,5.7624,34.893,4.5879,35.684,3.949,36.174,3.6573,36.538,3.4068,36.363,3.3867,35.899,3.4114,36.107,3.7215,36.365,3.877,36.337,3.8972,36.328,3.7745,36.292,3.7076,36.3,3.6662,36.252,3.6455,36.303,3.6863,36.302,3.5607,36.347,3.5299,36.325,3.7564,36.302,3.7359,36.326,3.7928,36.329,3.7785,36.352,3.6693,36.281,3.8647,36.332,3.771,36.38,3.7607,36.414,3.7993,36.454,3.8087,36.384,3.7252,36.391,3.7823,36.412,3.7257,36.428,3.8652,36.431,3.6244,36.487,3.8182,36.377,3.7194,36.502,3.7137,36.408,3.7363,36.461,3.6422,36.496,3.7846,36.434,3.6831,36.393,3.6816,36.469,3.7347,36.447,3.5731,36.435,3.7135,36.458,3.7148,36.513,3.5758,36.462,3.6752,36.47,3.5585,36.529,3.6552,36.527,3.6033,36.37,4.1301,35.958,4.4769,35.697,4.6288,35.587,4.9438,35.509,4.9557,35.433,5.0854,35.396,5.1543,35.321,5.2668,35.335,5.2773,35.301,5.301,35.289,5.3884,35.248,5.3954,35.32,5.5302,35.244,5.5547,35.166,5.5346,35.289,5.4621,35.282,5.5331,35.254,5.6128,35.201,5.5514,35.253,5.5853,35.257,5.5582,35.254,5.5195,35.237,5.5774,35.243,5.5497,35.292,5.4466,35.313,5.4143,35.322,5.3655,35.355,5.3763,35.312,5.422,35.371,5.2726,35.373,5.2428,35.317,5.2398,35.38,5.123,35.386,5.0307,35.432,5.0287,35.397,4.9706,35.504,4.7773,35.521,4.7493,35.525,4.4966,35.649,4.4304,35.66,4.1978,35.685,4.0325,35.862,3.8361,35.925,3.8731,36.068,3.4547,36.336,3.4887,36.346,3.3825,36.479,3.1952,36.626,2.7902,37.04,2.747,37.069,2.4194,37.2,2.2084,37.593,2.096,37.783,1.8563,38.214,1.6626,38.476,1.3575,39.239,1.0664,39.979,1.0758,39.86,1.0168,40.155,0.89718,40.58,0.76581,40.963,0.98593,40.552,1.0193,40.881,0.88736,41.448,1.0713,40.898,3.4919,36.617,4.9559,35.459,5.1689,35.314,5.1182,35.433,5.1368,35.307,5.118,35.423,5.0449,35.365,5.1453,35.46,5.1416,35.438,5.0097,35.496,4.8635,35.572,4.9239,35.629,4.833,35.639,4.7649,35.646,4.8193,35.579,4.7262,35.613,4.6439,35.703,4.678,35.697,4.5973,35.816,4.5447,35.854,4.5847,35.818,4.5884,35.931,4.4841,35.984,4.5377,35.921,4.3553,35.999,4.2894,35.939,4.1811,35.964,4.1437,36.032,4.284,35.977,4.2191,36.061,4.2901,36.054,4.2765,36.092,4.2254,36.054,4.2975,36.106,4.1959,36.109,4.0662,36.137,4.014,36.202,4.0521,36.313,4.0591,36.208,3.9898,36.219,4.0085,36.221,3.8619,36.255,3.8652,36.24,3.911,36.245,3.8805,36.345,3.7455,36.366,3.7375,36.403,3.8157,36.426,3.719,36.418,3.6857,36.457,3.7003,36.46,3.6108,36.508,3.7705,36.48,3.6937,36.432,3.6157,36.497,3.7255,36.565,3.5679,36.54,3.6586,36.574,3.6853,36.606,3.5969,36.611,3.4322,36.566,3.5489,36.669,3.494,36.638,3.3966,36.595,3.3922,36.628,3.2596,36.66,3.2701,36.677,3.3282,36.773,3.2656,36.758,3.2444,36.757,3.1759,36.758,3.2177,36.741,3.2439,36.844,3.1785,36.777,3.1905,36.745,3.1246,36.912,3.1773,36.806,3.2101,36.933,3.1501,36.947,3.1636,37.017,3.1524,36.983,3.1098,36.933,3.0631,36.833,3.0089,36.874,3.0639,36.99,3.233,36.901,3.0829,36.89,2.8627,36.952,2.9831,36.913,3.212,36.932,3.0906,36.94,3.095,36.991,3.0733,36.977,3.0117,37.112,2.9942,37.042,2.9851,37.032,2.9762,37.065,2.9411,37.039,3.0157,37.15,3.0021,37.084,3.0495,37.101
